,url,title,author,num_rating,avg_rating,minmax_norm_ratings,mean_norm_ratings
699,https://www.goodreads.com/book/show/11337.The_Bluest_Eye,The Bluest Eye,Toni Morrison,201981,4.09,4.890322580645162,1.0642774193548035
700,https://www.goodreads.com/book/show/8682.Jitterbug_Perfume,Jitterbug Perfume,Tom Robbins,72958,4.21,5.587096774193549,1.761051612903191
701,https://www.goodreads.com/book/show/13414446-prodigy,"Prodigy (Legend, #2)",Marie Lu,232548,4.25,5.819354838709678,1.9933096774193204
702,https://www.goodreads.com/book/show/4953.A_Heartbreaking_Work_of_Staggering_Genius,A Heartbreaking Work of Staggering Genius,Dave Eggers,177722,3.68,2.5096774193548406,-1.316367741935518
703,https://www.goodreads.com/book/show/6320534-under-the-dome,Under the Dome,Stephen King,276879,3.91,3.8451612903225825,0.01911612903222437
704,https://www.goodreads.com/book/show/12914.The_Aeneid,The Aeneid,Virgil,115333,3.85,3.4967741935483883,-0.3292709677419696
705,https://www.goodreads.com/book/show/2052.The_Big_Sleep,The Big Sleep,Raymond Chandler,141475,3.96,4.135483870967743,0.3094387096773846
706,https://www.goodreads.com/book/show/323355.The_Book_of_Mormon,The Book of Mormon: Another Testament of Jesus Christ,Anonymous,80387,4.29,6.0516129032258075,2.22556774193545
707,https://www.goodreads.com/book/show/19547856-simon-vs-the-homo-sapiens-agenda,"Simon vs. the Homo Sapiens Agenda (Simonverse, #1)",Becky Albertalli,366161,4.22,5.64516129032258,1.8191161290322222
708,https://www.goodreads.com/book/show/4982.The_Sirens_of_Titan,The Sirens of Titan,Kurt Vonnegut Jr.,125830,4.14,5.180645161290322,1.3545999999999636
709,https://www.goodreads.com/book/show/23692271-sapiens,Sapiens: A Brief History of Humankind,Yuval Noah Harari,737265,4.4,6.690322580645165,2.8642774193548064
710,https://www.goodreads.com/book/show/76401.Bury_My_Heart_at_Wounded_Knee,Bury My Heart at Wounded Knee: An Indian History of the American West,Dee Brown,80446,4.21,5.587096774193549,1.761051612903191
711,https://www.goodreads.com/book/show/36809135-where-the-crawdads-sing,Where the Crawdads Sing,Delia Owens,1597821,4.46,7.038709677419355,3.2126645161289975
712,https://www.goodreads.com/book/show/15783514-the-ocean-at-the-end-of-the-lane,The Ocean at the End of the Lane,Neil Gaiman,536475,4.01,4.425806451612903,0.5997612903225449
713,https://www.goodreads.com/book/show/14995.Odd_Thomas,"Odd Thomas (Odd Thomas, #1)",Dean Koontz,261616,3.97,4.193548387096776,0.36750322580641814
714,https://www.goodreads.com/book/show/13104080-unravel-me,"Unravel Me (Shatter Me, #2)",Tahereh Mafi,239197,4.19,5.470967741935487,1.644922580645129
715,https://www.goodreads.com/book/show/35959740-circe,Circe,Madeline Miller,616354,4.26,5.877419354838709,2.0513741935483516
716,https://www.goodreads.com/book/show/2967752-the-elegance-of-the-hedgehog,The Elegance of the Hedgehog,Muriel Barbery,165847,3.78,3.090322580645161,-0.7357225806451972
717,https://www.goodreads.com/book/show/1202.Freakonomics,Freakonomics: A Rogue Economist Explores the Hidden Side of Everything,Steven D. Levitt,781875,3.99,4.309677419354841,0.48363225806448285
718,https://www.goodreads.com/book/show/292408.Angle_of_Repose,Angle of Repose,Wallace Stegner,56566,4.23,5.703225806451616,1.8771806451612583
719,https://www.goodreads.com/book/show/7061.The_No_1_Ladies_Detective_Agency,The No. 1 Ladies' Detective Agency (No. 1 Ladies' Detective Agency #1),Alexander McCall Smith,248657,3.8,3.2064516129032254,-0.6195935483871324
720,https://www.goodreads.com/book/show/73968.Love_Story,"Love Story (Love Story, #1)",Erich Segal,56071,3.63,2.2193548387096773,-1.6066903225806808
721,https://www.goodreads.com/book/show/1923820.The_Holy_Bible,The Holy Bible: King James Version,Anonymous,245870,4.42,6.806451612903227,2.9804064516128683
722,https://www.goodreads.com/book/show/6440.Ivanhoe,Ivanhoe,Walter Scott,91023,3.75,2.9161290322580653,-0.9099161290322926
723,https://www.goodreads.com/book/show/42898.Lover_Revealed,"Lover Revealed (Black Dagger Brotherhood, #4)",J.R. Ward,129547,4.29,6.0516129032258075,2.22556774193545
724,https://www.goodreads.com/book/show/667.Anthem,Anthem,Ayn Rand,141171,3.63,2.2193548387096773,-1.6066903225806808
725,https://www.goodreads.com/book/show/88077.The_Magic_Mountain,The Magic Mountain,Thomas Mann,42477,4.11,5.006451612903229,1.1804064516128707
726,https://www.goodreads.com/book/show/3478.Message_in_a_Bottle,Message in a Bottle,Nicholas Sparks,223444,3.97,4.193548387096776,0.36750322580641814
727,https://www.goodreads.com/book/show/40024.The_Alienist,"The Alienist (Dr. Laszlo Kreizler, #1)",Caleb Carr,164360,4.05,4.658064516129032,0.8320193548386741
728,https://www.goodreads.com/book/show/248704.It_s_Kind_of_a_Funny_Story,It's Kind of a Funny Story,Ned Vizzini,231708,4.1,4.9483870967741925,1.1223419354838344
729,https://www.goodreads.com/book/show/9416.Confessions_of_a_Shopaholic,"Confessions of a Shopaholic (Shopaholic, #1)",Sophie Kinsella,690618,3.67,2.451612903225807,-1.3744322580645512
730,https://www.goodreads.com/book/show/6280118-one-day,One Day,David Nicholls,306047,3.8,3.2064516129032254,-0.6195935483871324
731,https://www.goodreads.com/book/show/7864437-the-death-cure,"The Death Cure (The Maze Runner, #3)",James Dashner,386224,3.78,3.090322580645161,-0.7357225806451972
732,https://www.goodreads.com/book/show/3805.The_Corrections,The Corrections,Jonathan Franzen,168488,3.81,3.264516129032259,-0.561529032258099
733,https://www.goodreads.com/book/show/164154.A_Canticle_for_Leibowitz,"A Canticle for Leibowitz (St. Leibowitz, #1)",Walter M. Miller Jr.,100268,3.98,4.251612903225807,0.4255677419354492
734,https://www.goodreads.com/book/show/36336078-call-me-by-your-name,"Call Me By Your Name (Call Me By Your Name, #1)",André Aciman,332176,4.15,5.238709677419358,1.412664516129
735,https://www.goodreads.com/book/show/11125.Digital_Fortress,Digital Fortress,Dan Brown,597365,3.68,2.5096774193548406,-1.316367741935518
736,https://www.goodreads.com/book/show/9532.Ender_s_Shadow,"Ender's Shadow (The Shadow Series, #1)",Orson Scott Card,162866,4.3,6.109677419354838,2.283632258064481
737,https://www.goodreads.com/book/show/27266.Glass_Houses,"Glass Houses (The Morganville Vampires, #1)",Rachel Caine,99189,3.91,3.8451612903225825,0.01911612903222437
738,https://www.goodreads.com/book/show/34384161-worm-holes,"Worm Holes (Quantum Roots, #2)",Kyle Keyes,6777,4.3,6.109677419354838,2.283632258064481
739,https://www.goodreads.com/book/show/37095.The_Shell_Seekers,The Shell Seekers,Rosamunde Pilcher,100696,4.17,5.35483870967742,1.5287935483870618
740,https://www.goodreads.com/book/show/131359.Death_on_the_Nile,"Death on the Nile (Hercule Poirot, #18)",Agatha Christie,178246,4.12,5.06451612903226,1.2384709677419017
741,https://www.goodreads.com/book/show/703292.The_Witch_of_Blackbird_Pond,The Witch of Blackbird Pond,Elizabeth George Speare,144731,3.99,4.309677419354841,0.48363225806448285
742,https://www.goodreads.com/book/show/16081272-the-edge-of-never,"The Edge of Never (The Edge of Never, #1)",J.A. Redmerski,145557,4.23,5.703225806451616,1.8771806451612583
743,https://www.goodreads.com/book/show/140082.Club_Dead,"Club Dead (Sookie Stackhouse, #3)",Charlaine Harris,229687,4.01,4.425806451612903,0.5997612903225449
744,https://www.goodreads.com/book/show/53496.Walk_Two_Moons,Walk Two Moons,Sharon Creech,160670,3.97,4.193548387096776,0.36750322580641814
745,https://www.goodreads.com/book/show/2767793-the-hero-of-ages,"The Hero of Ages (Mistborn, #3)",Brandon Sanderson,316149,4.5,7.270967741935485,3.444922580645127
746,https://www.goodreads.com/book/show/5098079-lover-avenged,"Lover Avenged (Black Dagger Brotherhood, #7)",J.R. Ward,110602,4.36,6.458064516129035,2.632019354838677
747,https://www.goodreads.com/book/show/11334.Song_of_Solomon,Song of Solomon,Toni Morrison,96702,4.11,5.006451612903229,1.1804064516128707
748,https://www.goodreads.com/book/show/110494.Living_Dead_in_Dallas,"Living Dead in Dallas (Sookie Stackhouse, #2)",Charlaine Harris,244874,3.96,4.135483870967743,0.3094387096773846
749,https://www.goodreads.com/book/show/41684.The_Jungle_Books,The Jungle Books,Rudyard Kipling,85971,4.01,4.425806451612903,0.5997612903225449
750,https://www.goodreads.com/book/show/57891.Battle_Royale,Battle Royale,Koushun Takami,67407,4.21,5.587096774193549,1.761051612903191
751,https://www.goodreads.com/book/show/13872.Geek_Love,Geek Love,Katherine Dunn,63895,3.96,4.135483870967743,0.3094387096773846
752,https://www.goodreads.com/book/show/50798.Jude_the_Obscure,Jude the Obscure,Thomas Hardy,67414,3.82,3.32258064516129,-0.5034645161290678
753,https://www.goodreads.com/book/show/4865.How_to_Win_Friends_and_Influence_People,How to Win Friends and Influence People,Dale Carnegie,776242,4.21,5.587096774193549,1.761051612903191
754,https://www.goodreads.com/book/show/821611.The_Story_of_My_Life,The Story of My Life,Helen Keller,141989,4.07,4.7741935483871,0.9481483870967413
755,https://www.goodreads.com/book/show/7770.One_Fish_Two_Fish_Red_Fish_Blue_Fish,"One Fish, Two Fish, Red Fish, Blue Fish",Dr. Seuss,184114,4.15,5.238709677419358,1.412664516129
756,https://www.goodreads.com/book/show/15839976-red-rising,"Red Rising (Red Rising Saga, #1)",Pierce Brown,293633,4.25,5.819354838709678,1.9933096774193204
757,https://www.goodreads.com/book/show/35519.The_Power_of_Myth,The Power of Myth,Joseph Campbell,48247,4.25,5.819354838709678,1.9933096774193204
758,https://www.goodreads.com/book/show/7940583-chasing-the-devil,Chasing the Devil: The Search for Africa's Fighting Spirit,Tim Butcher,1729,4.12,5.06451612903226,1.2384709677419017
759,https://www.goodreads.com/book/show/264.The_Portrait_of_a_Lady,The Portrait of a Lady,Henry James,76121,3.78,3.090322580645161,-0.7357225806451972
760,https://www.goodreads.com/book/show/10374.Hard_Boiled_Wonderland_and_the_End_of_the_World,Hard-Boiled Wonderland and the End of the World,Haruki Murakami,117496,4.14,5.180645161290322,1.3545999999999636
761,https://www.goodreads.com/book/show/3109.The_Omnivore_s_Dilemma,The Omnivore's Dilemma: A Natural History of Four Meals,Michael Pollan,195316,4.17,5.35483870967742,1.5287935483870618
762,https://www.goodreads.com/book/show/11507.My_Name_Is_Asher_Lev,My Name Is Asher Lev,Chaim Potok,37950,4.22,5.64516129032258,1.8191161290322222
763,https://www.goodreads.com/book/show/16690.The_Moon_Is_a_Harsh_Mistress,The Moon Is a Harsh Mistress,Robert A. Heinlein,122320,4.16,5.296774193548389,1.4707290322580309
764,https://www.goodreads.com/book/show/6325285-rubinrot,"Rubinrot (Edelstein-Trilogie, #1)",Kerstin Gier,132355,4.11,5.006451612903229,1.1804064516128707
765,https://www.goodreads.com/book/show/85990.Princess_Academy,"Princess Academy (Princess Academy, #1)",Shannon Hale,112653,4.01,4.425806451612903,0.5997612903225449
766,https://www.goodreads.com/book/show/248596.Something_Wicked_This_Way_Comes,"Something Wicked This Way Comes (Green Town, #2)",Ray Bradbury,112941,3.92,3.9032258064516134,0.07718064516125533
767,https://www.goodreads.com/book/show/426504.Ficciones,Ficciones,Jorge Luis Borges,56040,4.43,6.864516129032257,3.0384709677418993
768,https://www.goodreads.com/book/show/7445.The_Glass_Castle,The Glass Castle,Jeannette Walls,1022165,4.29,6.0516129032258075,2.22556774193545
769,https://www.goodreads.com/book/show/2153405.Still_Alice,Still Alice,Lisa Genova,317645,4.31,6.16774193548387,2.3416967741935117
770,https://www.goodreads.com/book/show/357664.Because_of_Winn_Dixie,Because of Winn-Dixie,Kate DiCamillo,228865,4.07,4.7741935483871,0.9481483870967413
771,https://www.goodreads.com/book/show/816.Cryptonomicon,Cryptonomicon,Neal Stephenson,105367,4.24,5.761290322580647,1.9352451612902892
772,https://www.goodreads.com/book/show/38374795-howards-end,Howards End,E.M. Forster,83336,3.95,4.077419354838712,0.25137419354835355
773,https://www.goodreads.com/book/show/33917.The_Namesake,The Namesake,Jhumpa Lahiri,249993,4.0,4.367741935483871,0.5416967741935138
774,https://www.goodreads.com/book/show/34497.The_Color_of_Magic,"The Color of Magic (Discworld, #1; Rincewind, #1)",Terry Pratchett,345827,3.99,4.309677419354841,0.48363225806448285
775,https://www.goodreads.com/book/show/18705209-the-blood-of-olympus,"The Blood of Olympus (The Heroes of Olympus, #5)",Rick Riordan,251801,4.42,6.806451612903227,2.9804064516128683
776,https://www.goodreads.com/book/show/9673436-the-invention-of-hugo-cabret,The Invention of Hugo Cabret,Brian Selznick,175071,4.21,5.587096774193549,1.761051612903191
777,https://www.goodreads.com/book/show/7728.Antigone,"Antigone (The Theban Plays, #3)",Sophocles,122015,3.67,2.451612903225807,-1.3744322580645512
778,https://www.goodreads.com/book/show/54479.Around_the_World_in_Eighty_Days,Around the World in Eighty Days,Jules Verne,210408,3.94,4.019354838709678,0.19330967741931993
779,https://www.goodreads.com/book/show/49750.An_Abundance_of_Katherines,An Abundance of Katherines,John Green,492560,3.54,1.6967741935483878,-2.12927096774197
780,https://www.goodreads.com/book/show/6690798-the-passage,"The Passage (The Passage, #1)",Justin Cronin,200211,4.03,4.54193548387097,0.7158903225806121
781,https://www.goodreads.com/book/show/17214.Starship_Troopers,Starship Troopers,Robert A. Heinlein,208606,4.0,4.367741935483871,0.5416967741935138
782,https://www.goodreads.com/book/show/29059.Choke,Choke,Chuck Palahniuk,198293,3.7,2.625806451612905,-1.200238709677453
783,https://www.goodreads.com/book/show/16151178-the-sea-of-tranquility,The Sea of Tranquility,Katja Millay,82586,4.29,6.0516129032258075,2.22556774193545
784,https://www.goodreads.com/book/show/34484.Small_Gods,"Small Gods (Discworld, #13)",Terry Pratchett,108062,4.3,6.109677419354838,2.283632258064481
785,https://www.goodreads.com/book/show/152380.Mary_Poppins,"Mary Poppins (Mary Poppins, #1)",P.L. Travers,123603,4.02,4.483870967741934,0.6578258064515758
786,https://www.goodreads.com/book/show/6654313-linger,"Linger (The Wolves of Mercy Falls, #2)",Maggie Stiefvater,164391,3.88,3.6709677419354843,-0.15507741935487385
787,https://www.goodreads.com/book/show/12751687-finale,"Finale (Hush, Hush, #4)",Becca Fitzpatrick,159118,4.14,5.180645161290322,1.3545999999999636
788,https://www.goodreads.com/book/show/10569.On_Writing,On Writing: A Memoir of the Craft,Stephen King,251705,4.32,6.225806451612906,2.399761290322548
789,https://www.goodreads.com/book/show/36236123-survivor,Survivor,Chuck Palahniuk,113284,3.92,3.9032258064516134,0.07718064516125533
790,https://www.goodreads.com/book/show/18045891-sharp-objects,Sharp Objects,Gillian Flynn,814848,4.0,4.367741935483871,0.5416967741935138
791,https://www.goodreads.com/book/show/6137154-fire,"Fire (Graceling Realm, #2)",Kristin Cashore,174876,4.1,4.9483870967741925,1.1223419354838344
792,https://www.goodreads.com/book/show/36072.The_7_Habits_of_Highly_Effective_People,The 7 Habits of Highly Effective People: Powerful Lessons in Personal Change,Stephen R. Covey,628147,4.14,5.180645161290322,1.3545999999999636
793,https://www.goodreads.com/book/show/21686.Shutter_Island,Shutter Island,Dennis Lehane,179872,4.09,4.890322580645162,1.0642774193548035
794,https://www.goodreads.com/book/show/27774758-an-ember-in-the-ashes,"An Ember in the Ashes (An Ember in the Ashes, #1)",Sabaa Tahir,238875,4.27,5.93548387096774,2.1094387096773826
795,https://www.goodreads.com/book/show/15745950-walking-disaster,"Walking Disaster (Beautiful, #2)",Jamie McGuire,179961,4.18,5.412903225806451,1.5868580645160928
796,https://www.goodreads.com/book/show/42697.Exodus,Exodus,Leon Uris,95231,4.33,6.283870967741937,2.457825806451579
797,https://www.goodreads.com/book/show/24800.House_of_Leaves,House of Leaves,Mark Z. Danielewski,146906,4.07,4.7741935483871,0.9481483870967413
798,https://www.goodreads.com/book/show/7805.Pale_Fire,Pale Fire,Vladimir Nabokov,45435,4.14,5.180645161290322,1.3545999999999636
799,https://www.goodreads.com/book/show/16328.The_Murder_of_Roger_Ackroyd,"The Murder of Roger Ackroyd (Hercule Poirot, #4)",Agatha Christie,196863,4.25,5.819354838709678,1.9933096774193204
800,https://www.goodreads.com/book/show/50033.Dandelion_Wine,"Dandelion Wine (Green Town, #1)",Ray Bradbury,61721,4.07,4.7741935483871,0.9481483870967413
801,https://www.goodreads.com/book/show/21671.Mystic_River,Mystic River,Dennis Lehane,138747,4.15,5.238709677419358,1.412664516129
802,https://www.goodreads.com/book/show/19057.I_Am_the_Messenger,I Am the Messenger,Markus Zusak,150207,4.03,4.54193548387097,0.7158903225806121
803,https://www.goodreads.com/book/show/77295.Gift_from_the_Sea,Gift from the Sea,Anne Morrow Lindbergh,45917,4.15,5.238709677419358,1.412664516129
804,https://www.goodreads.com/book/show/46164.Tender_Is_the_Night,Tender Is the Night,F. Scott Fitzgerald,122721,3.8,3.2064516129032254,-0.6195935483871324
805,https://www.goodreads.com/book/show/48328.Revolutionary_Road,Revolutionary Road,Richard Yates,83343,3.91,3.8451612903225825,0.01911612903222437
806,https://www.goodreads.com/book/show/298275.Nausea,Nausea,Jean-Paul Sartre,97759,3.92,3.9032258064516134,0.07718064516125533
807,https://www.goodreads.com/book/show/1848.Wild_Swans,Wild Swans: Three Daughters of China,Jung Chang,103140,4.25,5.819354838709678,1.9933096774193204
808,https://www.goodreads.com/book/show/5391115-the-awakening,"The Awakening (Darkest Powers, #2)",Kelley Armstrong,113610,4.13,5.122580645161291,1.2965354838709326
809,https://www.goodreads.com/book/show/1371.The_Iliad,The Iliad,Homer,392471,3.89,3.7290322580645174,-0.09701290322584044
810,https://www.goodreads.com/book/show/8695.The_Restaurant_at_the_End_of_the_Universe,"The Restaurant at the End of the Universe (Hitchhiker's Guide to the Galaxy, #2)",Douglas Adams,254589,4.21,5.587096774193549,1.761051612903191
811,https://www.goodreads.com/book/show/40389231-cold-sassy-tree,Cold Sassy Tree,Olive Ann Burns,100185,4.02,4.483870967741934,0.6578258064515758
812,https://www.goodreads.com/book/show/280111.Holy_Bible,Holy Bible: New International Version,Anonymous,71943,4.59,7.7935483870967746,3.967503225806417
813,https://www.goodreads.com/book/show/5246.Ethan_Frome,Ethan Frome,Edith Wharton,116751,3.42,1.0,-2.8260451612903577
814,https://www.goodreads.com/book/show/186190.Forrest_Gump,"Forrest Gump (Forrest Gump, #1)",Winston Groom,63354,4.04,4.600000000000001,0.7739548387096431
815,https://www.goodreads.com/book/show/334176.The_Sparrow,"The Sparrow (The Sparrow, #1)",Mary Doria Russell,69192,4.12,5.06451612903226,1.2384709677419017
816,https://www.goodreads.com/book/show/6468666-the-reckoning,"The Reckoning (Darkest Powers, #3)",Kelley Armstrong,116337,4.17,5.35483870967742,1.5287935483870618
817,https://www.goodreads.com/book/show/5091.The_Dark_Tower,"The Dark Tower (The Dark Tower, #7)",Stephen King,158421,4.25,5.819354838709678,1.9933096774193204
818,https://www.goodreads.com/book/show/6050298-dreamfever,"Dreamfever (Fever, #4)",Karen Marie Moning,97066,4.38,6.574193548387097,2.748148387096739
819,https://www.goodreads.com/book/show/3407877-the-forgotten-garden,The Forgotten Garden,Kate Morton,206892,4.13,5.122580645161291,1.2965354838709326
820,https://www.goodreads.com/book/show/10140661-gabriel-s-inferno,"Gabriel's Inferno (Gabriel's Inferno, #1)",Sylvain Reynard,151971,3.99,4.309677419354841,0.48363225806448285
821,https://www.goodreads.com/book/show/386372.Mort,"Mort (Discworld, #4; Death, #1)",Terry Pratchett,217107,4.22,5.64516129032258,1.8191161290322222
822,https://www.goodreads.com/book/show/19691.The_Hunt_for_Red_October,"The Hunt for Red October (Jack Ryan, #3)",Tom Clancy,356378,4.09,4.890322580645162,1.0642774193548035
823,https://www.goodreads.com/book/show/373755.Absalom_Absalom_,"Absalom, Absalom!",William Faulkner,40883,3.97,4.193548387096776,0.36750322580641814
824,https://www.goodreads.com/book/show/29946.Illusions,Illusions: The Adventures of a Reluctant Messiah,Richard Bach,60510,4.14,5.180645161290322,1.3545999999999636
825,https://www.goodreads.com/book/show/13596809-reflected-in-you,"Reflected in You (Crossfire, #2)",Sylvia Day,328034,4.31,6.16774193548387,2.3416967741935117
826,https://www.goodreads.com/book/show/16640.The_Sorrows_of_Young_Werther,The Sorrows of Young Werther,Johann Wolfgang von Goethe,102108,3.68,2.5096774193548406,-1.316367741935518
827,https://www.goodreads.com/book/show/11768.The_Hotel_New_Hampshire,The Hotel New Hampshire,John Irving,61296,3.91,3.8451612903225825,0.01911612903222437
828,https://www.goodreads.com/book/show/13928.Daughter_of_the_Forest,"Daughter of the Forest  (Sevenwaters, #1)",Juliet Marillier,59914,4.26,5.877419354838709,2.0513741935483516
829,https://www.goodreads.com/book/show/78983.Kane_Abel,"Kane & Abel (Kane & Abel, #1)",Jeffrey Archer,110447,4.31,6.16774193548387,2.3416967741935117
830,https://www.goodreads.com/book/show/1241.A_Million_Little_Pieces,A Million Little Pieces,James Frey,238362,3.66,2.3935483870967755,-1.4324967741935826
831,https://www.goodreads.com/book/show/83674.The_Bridges_of_Madison_County,The Bridges of Madison County,Robert James Waller,87258,3.65,2.3354838709677423,-1.4905612903226162
832,https://www.goodreads.com/book/show/2595138-the-gargoyle,The Gargoyle,Andrew Davidson,47854,3.95,4.077419354838712,0.25137419354835355
833,https://www.goodreads.com/book/show/30281.Guilty_Pleasures,"Guilty Pleasures (Anita Blake, Vampire Hunter, #1)",Laurell K. Hamilton,140397,4.02,4.483870967741934,0.6578258064515758
834,https://www.goodreads.com/book/show/7822895-the-millennium-trilogy,"The Millennium Trilogy (Millennium Trilogy, #1-3)",Stieg Larsson,53024,4.44,6.922580645161293,3.096535483870936
835,https://www.goodreads.com/book/show/10916.The_Pact,The Pact,Jodi Picoult,286673,4.01,4.425806451612903,0.5997612903225449
836,https://www.goodreads.com/book/show/24765.Specials,"Specials (Uglies, #3)",Scott Westerfeld,179553,3.76,2.9741935483870963,-0.8518516129032618
837,https://www.goodreads.com/book/show/8709523-the-golden-lily,"The Golden Lily (Bloodlines, #2)",Richelle Mead,115529,4.3,6.109677419354838,2.283632258064481
838,https://www.goodreads.com/book/show/2168860.One_Foot_in_the_Grave,"One Foot in the Grave (Night Huntress, #2)",Jeaniene Frost,100233,4.29,6.0516129032258075,2.22556774193545
839,https://www.goodreads.com/book/show/2731276-the-story-of-edgar-sawtelle,The Story of Edgar Sawtelle,David Wroblewski,96370,3.62,2.1612903225806464,-1.6647548387097117
840,https://www.goodreads.com/book/show/7046495-lover-mine,"Lover Mine (Black Dagger Brotherhood, #8)",J.R. Ward,108419,4.39,6.632258064516129,2.80621290322577
841,https://www.goodreads.com/book/show/9014.The_Long_Walk,The Long Walk,Richard Bachman,148910,4.09,4.890322580645162,1.0642774193548035
842,https://www.goodreads.com/book/show/2666.The_Bonfire_of_the_Vanities,The Bonfire of the Vanities,Tom Wolfe,75789,3.87,3.612903225806453,-0.21314193548390503
843,https://www.goodreads.com/book/show/35879889-christy,Christy,Catherine Marshall,51892,4.23,5.703225806451616,1.8771806451612583
844,https://www.goodreads.com/book/show/368916.84_Charing_Cross_Road,"84, Charing Cross Road",Helene Hanff,61869,4.14,5.180645161290322,1.3545999999999636
845,https://www.goodreads.com/book/show/6917952-burned,"Burned (House of Night, #7)",P.C. Cast,152911,3.96,4.135483870967743,0.3094387096773846
846,https://www.goodreads.com/book/show/42038.Shakespeare_s_Sonnets,Shakespeare's Sonnets,William Shakespeare,93831,4.25,5.819354838709678,1.9933096774193204
847,https://www.goodreads.com/book/show/18243700-the-assassin-s-blade,"The Assassin's Blade (Throne of Glass, #0.1-0.5)",Sarah J. Maas,214564,4.35,6.399999999999999,2.573954838709641
848,https://www.goodreads.com/book/show/11991.The_Fall,The Fall,Albert Camus,83490,4.03,4.54193548387097,0.7158903225806121
849,https://www.goodreads.com/book/show/170210.Dead_as_a_Doornail,"Dead as a Doornail (Sookie Stackhouse, #5)",Charlaine Harris,212687,4.0,4.367741935483871,0.5416967741935138
850,https://www.goodreads.com/book/show/140079.Definitely_Dead,Definitely Dead (Sookie Stackhouse #6),Charlaine Harris,198408,4.0,4.367741935483871,0.5416967741935138
851,https://www.goodreads.com/book/show/9566.Still_Life_with_Woodpecker,Still Life with Woodpecker,Tom Robbins,77311,4.02,4.483870967741934,0.6578258064515758
852,https://www.goodreads.com/book/show/270730.Crank,"Crank (Crank, #1)",Ellen Hopkins,133550,4.16,5.296774193548389,1.4707290322580309
853,https://www.goodreads.com/book/show/18839.Orlando,Orlando,Virginia Woolf,71864,3.86,3.554838709677419,-0.27120645161293866
854,https://www.goodreads.com/book/show/3063499-the-lucky-one,The Lucky One,Nicholas Sparks,341936,4.12,5.06451612903226,1.2384709677419017
855,https://www.goodreads.com/book/show/307791.The_City_of_Ember,"The City of Ember (Book of Ember, #1)",Jeanne DuPrau,263478,3.88,3.6709677419354843,-0.15507741935487385
856,https://www.goodreads.com/book/show/5168.Where_the_Heart_Is,Where the Heart Is,Billie Letts,243181,4.03,4.54193548387097,0.7158903225806121
857,https://www.goodreads.com/book/show/162898.A_Connecticut_Yankee_in_King_Arthur_s_Court,A Connecticut Yankee in King Arthur's Court,Mark Twain,99566,3.77,3.03225806451613,-0.7937870967742282
858,https://www.goodreads.com/book/show/5886881-dark-places,Dark Places,Gillian Flynn,650600,3.94,4.019354838709678,0.19330967741931993
859,https://www.goodreads.com/book/show/40496.How_Green_Was_My_Valley,How Green Was My Valley,Richard Llewellyn,15774,4.19,5.470967741935487,1.644922580645129
860,https://www.goodreads.com/book/show/9791.A_Walk_in_the_Woods,A Walk in the Woods: Rediscovering America on the Appalachian Trail,Bill Bryson,372507,4.06,4.716129032258063,0.8900838709677051
861,https://www.goodreads.com/book/show/13362536-opal,"Opal (Lux, #3)",Jennifer L. Armentrout,140726,4.26,5.877419354838709,2.0513741935483516
862,https://www.goodreads.com/book/show/68429.The_Well_of_Ascension,"The Well of Ascension (Mistborn, #2)",Brandon Sanderson,342329,4.37,6.516129032258067,2.690083870967708
863,https://www.goodreads.com/book/show/44652.Fablehaven,"Fablehaven (Fablehaven, #1)",Brandon Mull,147626,4.11,5.006451612903229,1.1804064516128707
864,https://www.goodreads.com/book/show/321552.The_Agony_and_the_Ecstasy,The Agony and the Ecstasy,Irving Stone,85868,4.07,4.7741935483871,0.9481483870967413
865,https://www.goodreads.com/book/show/9593911-pandemonium,"Pandemonium (Delirium, #2)",Lauren Oliver,228345,4.04,4.600000000000001,0.7739548387096431
866,https://www.goodreads.com/book/show/22055262-a-darker-shade-of-magic,"A Darker Shade of Magic (Shades of Magic, #1)",V.E. Schwab,263257,4.07,4.7741935483871,0.9481483870967413
867,https://www.goodreads.com/book/show/17728.The_House_of_Mirth,The House of Mirth,Edith Wharton,89756,3.95,4.077419354838712,0.25137419354835355
868,https://www.goodreads.com/book/show/6567017-will-grayson-will-grayson,"Will Grayson, Will Grayson",John Green,369367,3.73,2.8000000000000007,-1.0260451612903574
869,https://www.goodreads.com/book/show/3099787-night-world-no-1,"Night World, No. 1 (Night World, #1-3)",L.J. Smith,62705,4.06,4.716129032258063,0.8900838709677051
870,https://www.goodreads.com/book/show/16056408-easy,"Easy (Contours of the Heart, #1)",Tammara Webber,224824,4.08,4.832258064516131,1.0062129032257723
871,https://www.goodreads.com/book/show/76171.We,We,Yevgeny Zamyatin,81795,3.91,3.8451612903225825,0.01911612903222437
872,https://www.goodreads.com/book/show/4631.A_Moveable_Feast,A Moveable Feast,Ernest Hemingway,132544,4.02,4.483870967741934,0.6578258064515758
873,https://www.goodreads.com/book/show/24192.The_Runaway_Jury,The Runaway Jury,John Grisham,288952,4.0,4.367741935483871,0.5416967741935138
874,https://www.goodreads.com/book/show/18774964-a-man-called-ove,A Man Called Ove,Fredrik Backman,729380,4.36,6.458064516129035,2.632019354838677
875,https://www.goodreads.com/book/show/95819.The_Poetry_of_Robert_Frost,The Poetry of Robert Frost,Robert Frost,50693,4.24,5.761290322580647,1.9352451612902892
